key,date,article_daily_id,title,text
20120927-145,20120927,145,蘋果綠葉內地棉花價飆福田盈警,蘋果綠葉 內地棉花價飆福田盈警 福田實業（420）發盈警，繼上半年度淨虧損1.58億元後，公司昨預告截至8月底止6個月繼續錄得虧損，故全年業績料轉盈為虧，主因紡織市場情況持續惡化，內地棉花價格較世界其他地區產生不尋常地高的溢價，導致公司整體毛利率下降，惟董事認為公司可維持足夠流動性以支持營運。
20120927-146,20120927,146,蘋果綠葉神州醫療前總裁須賠款,蘋果綠葉 神州醫療前總裁須賠款 證監會公佈，原訟庭昨頒令，神州醫療（8186，現稱神州東盟資源）前行政總裁李和鑫須就其所犯的失當行為，向該公司支付1070萬元賠償。法院亦飭令李氏七年內不得擔任董事。證監指出，李和鑫曾開出兩張神州東盟支票，授權支付若干款項，但有關資金均被轉移到李和鑫及其關連人士。
20120927-147,20120927,147,蘋果綠葉卓能少賺41%息4.5仙,蘋果綠葉 卓能少賺41%息4.5仙 卓能（131）公佈，截至6月底止全年純利約1.67億元，按年倒退41.22%，每股盈利0.41元。全年營業額約3757.1萬元，倒退7.17%；派末期息4.5仙。
20120927-148,20120927,148,蘋果綠葉激成附屬售東京物業,蘋果綠葉 激成附屬售東京物業 激成投資（184）公佈，公司持股96.79%的附屬公司KSJ One，以大約4.89億元出售東京兩幢住宅物業，兩幢物業今年6月30日的估價約4.77億元，公司估計有關出售可帶來987萬元收益。出售資金將用於減債及一般營運資金之用。
20120927-149,20120927,149,蘋果綠葉壹傳媒授出購股權,蘋果綠葉 壹傳媒授出購股權 壹傳媒（282）公佈，該公司於今日根據其於2007年7月30日批准之股份期權計劃，向數碼業務營運總裁姚主澤（為該集團僱員）授出購股權，以認購該公司500萬股每股面值1元之普通股股份，惟須待承授人接納方可作實，認購價為1元。
20120927-150,20120927,150,蘋果綠葉資源交通售林業予粵首,蘋果綠葉 資源交通售林業予粵首 中國資源交通（269）公佈，昨日與粵首環保（1191）就可能出售事項訂立意向書，粵首可能收購其於中國及拉丁美洲的林業業務。中國資源交通指出，集團已把業務重點轉移至高速公路營運、管理及維修和配套設施投資，出售林業將令集團可專注於核心業務。
20120927-151,20120927,151,蘋果綠葉港交所譴責浙江展望,蘋果綠葉 港交所譴責浙江展望 港交所（388）創業板上市委員會公開譴責浙江展望（8273）、執行董事唐利民、洪國定、費國楊、洪春強，非執行董事唐成芳、李張瑞，獨立非執行董事馬洪明、王和榮及陸國慶，指公司於08年底收購一項物業，屬非常重大收購，另於09年底收購汽車配件專利權，屬主要交易，但兩項交易均無披露，事後在核數師提醒後才在業績中交代。
20120927-152,20120927,152,蘋果綠葉上商中期少賺16%,蘋果綠葉 上商中期少賺16% 上海商業銀行（圖）公佈，截至6月底止中期盈利8.19億元，按年減少16.6%，但若撇除去年上半年雷曼迷債回撥1.46億元的特殊因素，期內該行盈利僅跌3.7%；上半年度該行淨息差亦按年收窄22點子至1.52厘。上商行政總裁郭錫志表示，因期內存款息率上升及該行放貸策略較審慎，故上半年淨息差水平收窄，但現時資金成本有回落迹象，貸款息率亦見平穩，若內地相關貸款表現向好，相信下半年該行淨息差應不會再收窄。
20120927-153,20120927,153,樂香園：QE3救不到賓架 - 海迪,樂香園：QE3救不到賓架 - 海迪 QE3畀市場一個藉口夾硬買上去，港股每日成交都係多返區區幾十億，但Deal Flow返來未呢？似乎並沒有。芬佬朋友話，現在佳兆業（1638）、花樣年（1777）呢啲N線內房股發債，十幾厘搶個滿堂紅，證明市場的確係多錢，尤其是對Fixed Income的產品非常渴求。但呢啲泊晒喺度無地方去的資金，就偏偏唔流入股市，後市風險似乎仍然不可睇小。芬佬朋友話，以前日理萬機、call爆機都搵唔到的專貴ibanker，依家清閒到日日坐係公司玩手指。在哪裏可以找到他們呢？不再是五星級大酒店，聞說下午3時過後，你在中環Gym場就會遇到唔少賓架在做運動。反正喺office都冇嘢搞，保持身心健康比較緊要。跑完步，就夠鐘收工喇！呢一輪裁員潮仲要搞幾耐？有賓架說今時不同往日，投行數目激增，僧多粥少令生意難做不再話下，另一個主因，是08年金融海嘯後，按監管要求不少外資行都改革了花紅制度，大幅提升底薪比重，令如今淡市，投行不能再以勁減花紅縮開支，而要焗炒人。生意難撈，如果第四季仲無起色，裁員潮唔會完。海迪
20120927-154,20120927,154,輪流出招已力挺基建外貿中央今次救服務業,輪流出招已力挺基建外貿 中央今次救服務業 【本報訊】中國9月官方製造業採購經理人指數（PMI）將於下周一公佈，路透一項調查顯示，9月PMI仍在代表經濟報穩的50以下，中央要停不了推穩經濟政策，才可扭轉弱勢。 據內地銀行界消息透露，人行於本周二進行2900億元（人民幣．下同）資金後，昨日再向銀行了解，看看假期前是否還需向市場注入資金，國務院發出呼召，希望各路資金湧入服務行業。基建、內貿、外貿等多方面，中央近期密密出招，希望多方位救市，昨日國務院召開常務會議，會後公佈研究加快發展服務業，表示要放寬市場准入，鼓勵和引導各類資本投向服務業。中央力谷服務業，除意味要振內需，亦可助就業與投資。中國政府網刊登的會議新聞稿還指出，將完善財稅、金融、土地、價格等方面政策，加大對服務業發展的支持。 擴大利用外資領域 同時，還要擴大服務業利用外資領域，深入推進內地與港澳台地區服務業合作；大力發展服務貿易，推動重點行業服務出口。此外，將圍繞促進工業轉型升級和加快農業現代化進程，加快發展金融、交通運輸以及工程諮詢等生產性服務行業；並大力發展商貿、家庭服務、法律服務等生活性服務行業。2011年，中國服務業佔國民經濟的比重達到43.1%，吸納就業人口約2.7億；服務貿易總額突破4000億美元，居世界第四位；服務業吸收外資552億美元，首度超過製造業成為利用外資最多的領域。根據中國政府制訂的「十二．五」規劃，要把推動服務業大發展作為產業結構優化升級的戰略重點，服務業增加值佔國內生產總值（GDP）總量的比重要從43%提升至47%，2015年服務進出口總額達到6000億美元。 9月PMI料報49.8 內地幾乎每日都發出穩經濟訊息，不用多問都是與經濟實太差有關。接受路透調查的14位分析師預計，中國9月PMI料報49.8，顯示雖然製造業活動仍在收縮，但在前期政策作用下，經濟走勢已趨於平穩，故中央要不斷推穩經濟措施。不少分析人士認為，第三季度中國經濟仍將在底部徘徊，而隨着包括加速投資、穩定外貿等穩增長政策逐步顯效，第四季度經濟或有所回暖。
20120927-155,20120927,155,增呆壞賬鋼材老闆走佬恐累內銀,增呆壞賬 鋼材老闆走佬恐累內銀 經濟差，內地老闆走佬消息停不了，市場正關注會否令銀行呆壞賬增加。 經營倉儲鋼材交易的謝鄭成（圖），由於銀行在過去兩個月內未能與他取得聯絡，故認定謝鄭成已「走佬」，而老闆走佬故事再觸動銀行神經，內地傳媒指，銀行會進一步收緊與鋼產品相關企業的貸款。 信行華夏牽連較大 謝鄭成是上海紅旗倉儲鋼材交易市場的老闆，由於市場傳聞涉及債項以10億計，他「一走了之」令其公司的往來銀行包括中信銀行（998）、華夏銀行、興業銀行、光大銀行和民生銀行（1988），尤其是中信銀行和華夏銀行受波及程度較大。近期，銀行與鋼貿企業的訴訟正在增加。 自9月24日至10月24日這一個月時間內，以中信銀行為原告方開庭的案件中，涉及的倉儲和鋼鐵企業還有上海蓄坤倉儲管理有限公司、上海鈞合倉儲、南儲倉儲管理有限公司上海分公司、上海暢通鋼鐵、上海拓廣鋼鐵等。 銀行方面的說法是，起訴只是為了給對方施加壓力，同時也是為了增加抵押物，並不意味着存在多大風險。
20120927-156,20120927,156,天然氣價改料擴至川滬,天然氣價改料擴至川滬 【本報訊】中國十八大即將召開，市場開始估計哪一行業率先受惠。里昂就此發出報告稱，預料在十八大之後，國內天然氣價改革有望推至上海和四川。報告指出，據業內消息指發改委已於今年7月向國務院提交建議，將價改伸延至上海和四川，以配合明年接通土庫曼斯坦進口天然氣，雖然擴大天然氣價改方案與汽柴油價改革方案一併提交，但里昂認為，天然氣價改會早於汽柴油價改出台。 政策基調逐步明朗 報告預計將於今年10月中下旬召開的中國共產黨第十八次全國代表大會，將會選舉新一屆的中共中央領導層，隨着人事得到落實，預期將於12月召開的中央經濟工作會議之時，新一屆政府的政策基調，以及是否啟動大部制改革等重要問題，可能才會逐步明朗。中國自去年底在廣東和廣西開展天然氣價格形成機制改革試點，該行分析師Simon Powell在報告中並預期，很大機會於十八大會議之後宣佈擴大價改試點。報告指出，「兩廣」地區改革使當地門站價上升20至30%。該行預料，如果全國天然氣價每立方米提價1至1.5元人民幣，中國最大的天然氣供應商中石油（857）的進口天然氣業務虧損可大大降低。
20120927-157,20120927,157,台灣盼兩岸貨幣快互換,台灣盼兩岸貨幣快互換 【本報訊】台灣央行總裁彭淮南昨表示，目前與中國人民銀行就兩岸貨幣互換機制已展開初步協商，希望在一年內可以將人民幣納入外滙存底。央行總裁彭淮南是回應立法委員賴士葆提詢時作出上述回應，就賴士葆再問及進行時，及是否一年內可望完成？彭淮南回答：「我希望。」等到貨幣清算機制落實以後，將再繼續和對岸談貨幣互換，這是央行的下一步。他也表示，台灣央行方面已快速的選定了台灣銀行成為台幣在中國大陸境內的台幣清算行，而台灣與中國簽訂的貨幣清算MOU與港、澳有很大的不同，它的特殊性在台灣是「雙向」的清算。 台灣銀行成內地清算行 彭淮南解釋，「兩岸簽訂的MOU就像已經取得房子的使用執照，之後要接水電、買傢俱。」他指出，雖然台灣已選定台幣清算行，而且據他了解，中國人民銀行選定清算銀行的程式也正在進行當中，只不過中國10月初有長假，因此中國選定清算行的這個進度可能稍受影響。彭淮南並表示，目前台灣民間存款有11%是外幣存款，央行已注意到這部份可能的風險，並且是可以處理的問題。他並強調，未來也將朝向人民幣離岸中心努力，例如未來會和台灣境內的人民幣清算行合作，會宣傳清算行的參加行並不僅限於台灣境內的銀行，境外的也可以參與。
