key,date,article_daily_id,title,text
20040216-30,20040216,30,NBA場內場外星閃閃里安納度拍拖睇花式入樽　爽！,NBA場內場外星閃閃 里安納度拍拖睇花式入樽　爽！ 一年一度嘅NBA明星賽一向都會吸引好多鍾意睇籃球嘅荷李活名人，今年亦唔例外，由於前日係情人節，所以有唔少紅星同另一半一齊睇波，兼慶祝情人節。  身為標準籃球迷嘅萬人迷里安納度狄卡比奧（LeonardoDiCaprio）當然唔會錯過呢個NBA嘅盛事，所以見佢拖埋巴西名模女友GiseleBundchen一齊睇周末嘅賽事，佢哋欣賞花式入樽比賽等項目嗰陣，不時打情罵俏兼喁喁細語，難怪成日傳佢哋會結婚啦。     合家同歡   另外，黑人影星韋史密夫（WillSmith）亦同愛妻珍達娉琪（JadaPinkett）以及五歲嘅仔Jaden去睇波，韋史密夫重着住件東岸明星隊波衫，遠睇真係以為佢係NBA球員。  此外，身為洛杉磯湖人超級球迷嘅積尼高遜（JackNicholson），自然亦係座上客，佢同囡囡睇三分賽嗰陣笑到合唔埋口。而前一日狄美摩亞（DemiMoore）就帶埋佢個孻女Tallulah睇波，不過身邊就唔見男友艾斯頓古查（AshtonKutcher）。
20040216-31,20040216,31,珍妮花雅麗絲頓電影叫座即加片酬,珍妮花雅麗絲頓電影叫座即加片酬 珍妮花雅麗絲頓（JenniferAniston）同賓史迪拿（BenStiller）日前去到柏林為《情場算死草》宣傳嗰陣笑得好開心，相信都係因為部片賣座，而且據聞佢全力投身影壇之後，近作都叫好叫座，所以佢已經要求片酬加一倍，由一部三百萬英鎊（約四千四百萬港元）加到六百萬英鎊（約八千八百萬港元），正式成為一線女星。
20040216-32,20040216,32,GarethGates靚女圍攻嚇到口窒,GarethGates靚女圍攻嚇到口窒 曾經同巨胸名模佐敦（Jordan）傳過緋聞嘅英國男歌手GarethGates，上個星期去咗台灣宣傳最新大碟。Gareth天生嚴重口吃，本來經過長期治療已經好咗好多，點知今次佢上電視撞正S.H.E，重俾主持留難要佢揀最靚嗰個，Gareth見到靚女又即刻口窒窒，Ella為咗引佢注意，重自爆係DCup，不過比起佐敦嘅FFCup，Ella又算得係乜吖。
20040216-33,20040216,33,孫燕姿情人節收名筆,孫燕姿情人節收名筆 孫燕姿、張惠妹、楊紫瓊等前晚在新加坡出席「MTV亞洲大獎」，榮獲「最受歡迎新加坡歌手」的孫燕姿透露她年底將推出新碟，而她在剛過去的情人節，就收到男友送的一本書及筆作禮物，但她表示沒有邀請男友看她領獎。     與王力宏是好友   至於楊紫瓊除獲頒「亞洲電影特別榮譽獎」外，她更上台代梅艷芳領取「啟發精神大獎」，楊紫瓊在後台接受訪問時說：「我好開心得到認同，頭先頒獎禮啲氣氛係拍戲感受唔到嘅，我諗不如轉做歌手好過。」  張惠妹接受訪問時被問及與王力宏的緋聞，她說：「我們只是好朋友，沒甚麼好解釋的。」至於談到擊敗陶喆及周杰倫得「最受歡迎台灣歌手獎」，阿妹說：「他們都很有才華，我很想跟他們合作。」  記者李珮洳新加坡直擊
20040216-34,20040216,34,森下千里狂野寫真蹂躪蛋糕,森下千里狂野寫真蹂躪蛋糕 唔少日本女星都會為某啲男性雜誌拍啲比較狂野大膽嘅寫真，好似《月刊》女星寫真，就係一個好出名嘅例子。最近嘅主角輪到森下千里，佢喺《月刊森下千里》入面，玩蹂躪一個蛋糕，但唔係你同我一般玩擲蛋糕嗰隻，而係一屁股坐落去，激就夠激，但我羅拉就覺得嘥咗啲囉！
20040216-35,20040216,35,踢爆蔡少芬拍咀戲大細超子華翻舊帳：Ada欠我一嘢,踢爆蔡少芬拍咀戲大細超 子華翻舊帳：Ada欠我一嘢 過往跟對手拍過不少接吻戲的蔡少芬（Ada），昨日被黃子華踢爆早年合作時曾以宗教理由拒絕跟他拍咀戲。但事隔一個月子華卻發現Ada在另一部戲中跟任達華接吻，惹來Ada嫌棄子華疑雲。子華還笑言：「Ada欠我一嘢。」 穿上性感吊帶婚紗的蔡少芬，昨日在九龍塘與黃子華拍攝電視劇《棟篤神探》的一幕結婚場面。  在Ada拍攝個人照時，記者問子華跟Ada可有接吻鏡頭時，子華竟踢爆Ada早年曾經拒絕在電影中跟他接吻。子華說：「今次好彩冇，只不過幾年前Ada欠我一嘢（指接吻），當年佢以宗教理由唔肯同我咀。點知一個月之後，竟然俾我發現佢喺第二部戲同任達華咀，就算今次冇，佢下一套都要還㗎啦！」     大讚子華急補鑊   子華笑言若Ada繼續拒絕跟他接吻，就要給他一萬幾千元作為安撫。記者及後追問Ada當年為何拒吻子華時，Ada即大發嬌嗔嚷道：「叫佢唔好嘈啦！好多年前我同子華拍一部戲，我飾演女同志角色，我覺得冇需要同男性kiss。但同任達華嗰次，我哋係做夫婦，咁兩公婆kiss好正常啫！如果劇情有需要嘅話我冇所謂。」  問Ada這舉動會否令人懷疑她嫌棄子華，她即急忙補鑊說：「絕對唔會，子華咁靚仔，我邊敢嫌棄佢吖，佢人又好又冇口氣，又唔會博懵。」     過節孤伶伶煲碟   此外，子華透露情人節留在家中欣賞劇集《走向共和》影碟，問他是否跟女友一起看時，子華卻說：「呢啲嘢唔啱佢，所以佢咪做自己嘢囉！情人節出街又唔平，我又怕人多，過時過節出面發生乜嘢意外一定冇我份，寧願留喺屋企。」  採訪、攝影：楊潔雯
20040216-36,20040216,36,言承旭走出廚房衝上床,言承旭走出廚房衝上床 言承旭和鄭秀文（Sammi）合演的電影《魔幻廚房》正在台灣上映，二人昨日原要在台灣宣傳，Sammi因病缺席，由有份主演的名模MaggieQ代替。     抗拒一夜情   MaggieQ和言承旭大談性觀念，言承旭自認保守，他說：「我很保守，沒辦法接受一夜情，也不和女人發生一夜情。」有指言承旭拖垮《魔》片的香港票房，他尷尬地說：「目前香港票房有二千多萬，不會太差。」  MaggieQ則表示早年認為愛情必須從一而終，所以當發現男友與別的女人上床時，會氣得拂袖離去，不過她的思想現已改變，她說：「我相信人都會有犯錯的時候，應給另一半機會。」  採訪、攝影：黎寶蘋
20040216-37,20040216,37,關心妍個唱零酬勞,關心妍個唱零酬勞 關心妍本月二十及二十一日將在紅館舉行一連兩場個唱，昨日她與來自日本的伴奏樂隊在九龍灣國際展貿中心綵排。  對於早前有報道指替關心妍伴奏的樂隊不會來港，她對此說：「之前我去日本都同隊樂隊夾咗一段時間，佢哋係同濱崎步伴奏嘅，今日係大家首次喺香港夾，總之買咗門票嘅人唔使擔心，演唱會一定會如期舉行。」     最難排舞   關心妍昨日更透露今次演唱會是完全沒有酬勞，她說：「因為製作成本大，就當係攞經驗，不過我覺得最難係排舞部份。」  採訪、攝影：卓美娟
20040216-38,20040216,38,拳霸凌空踢板震撼觀眾,拳霸凌空踢板震撼觀眾 泰片《拳霸》男主角TonyJaa日前專程由泰國來港宣傳電影，並於昨晚離開香港。TonyJaa昨午在奧海城宣傳時，即場表演古法泰式功夫，令觀眾歎為觀止，拍爛手掌。  TonyJaa由工作人員抬轎出場後，隨即打兩個空翻上台，接着展出一連串高難度真功夫，其中跳高再用腳踏過幾個人膊頭，再踢爛一塊木板的動作，更是精采。TonyJaa對於觀眾有好反應，高與地說：「觀眾咁愛我，令我好感動。」     日花八小時練功   原來這個上膊踢板動作，他苦練了兩個月，每天花上八小時練功才有今天的成果。  採訪、攝影：魯萍
20040216-39,20040216,39,情人節僅得Eason肯親近蕭亞軒公開向王力宏索濕吻,情人節僅得Eason肯親近 蕭亞軒公開向王力宏索濕吻 陳奕迅（Eason）、王力宏、陶喆及蕭亞軒前晚情人節在台北舉行音樂會，陶喆和王力宏為避緋聞，竟不敢接近蕭亞軒，只有名草有主的Eason肯拖着她獻唱。蕭亞軒在慶功宴上更向王力宏索吻。 由陳奕迅、陶喆、王力宏及蕭亞軒演出的「愛的希望2004演唱會」，前晚情人節在台北板橋體育館圓滿閉幕。陶喆和王力宏因怕惹緋聞，寧願兩男互相擁抱，都不敢靠近蕭亞軒，只有名草有主的Eason則十分大方，拖着蕭亞軒情深款款地唱情歌。     飛毛腿惹笑   而陶喆早前曾表示會在台上挑選情人與他共度情人節，結果他竟選了王力宏，陶喆說：「我今晚邀請到的是一位擁有一雙全亞洲最美的腿的王力宏。」王力宏即掀起褲管露出飛毛腿，引起哄堂大笑。  之後四人一起出席慶功宴，蕭亞軒開玩笑向王力宏索吻，她說：「我們來個舌吻吧！」嚇得王力宏退避三舍，Eason則不慎露出黃色內褲，認真失禮。     籌111萬善款   前晚演唱會捐出約七十萬港元給台灣善牧基金會，加上義賣所得的四十一萬港元，共籌得一百一十一萬港元善款。  採訪、攝影：黎寶萍
20040216-40,20040216,40,200遷拆戶請願被軟禁,200遷拆戶請願被軟禁 北京市二百多名遷拆戶，原定今日市人大會議舉行期間向與會的人大代表遞交請願書，但上周六晚開始已被大批公安軟禁在寓所，不准外出。這批遷拆戶的代表批評北京市當局非法進行遷拆及違反人權，並指下月初進行的全國人大及政協兩會期間，他們或會再被軟禁。  路透社
20040216-41,20040216,41,情人節洩春光,情人節洩春光 廣州市前日情人節舉行情侶擁抱比賽，吸引不少青年男女參加。有參加者為求取勝，擺出「金雞獨立」姿勢，令抱在懷中的女伴「春光乍洩」。另外，四川成都市有十對情侶，參加鬥「呷醋」比賽，一名男士喝下兩公升的醋，勇奪冠軍。  路透社
20040216-42,20040216,42,吉林商廈慘劇火舌狂舔排隊跳樓,吉林商廈慘劇火舌狂舔排隊跳樓 吉林市商廈昨天大火發生後，數十人被困火場，灼熱的火苗一寸一寸地逼近，當第一個抵不住高溫火舌的狂舔而跳樓後，第二、第三個便接着跳下來，大多摔得血肉模糊，死狀可怖。目擊的內地網民寫道：「我看見跳樓的十七人裏，只有一人生還，其他全部死亡。」 大火發生後三十二分鐘，商廈西側五樓處，有幾人被火勢逼得騎在窗戶上，室外則是零下十多度。三分鐘後，騎在窗戶上的人被火舌逼得紛紛從四樓及五樓跳下，前面的人跳下後，後面的人又緊接着跳下，前後共有十多人。又三分鐘後，商廈兩側騎在窗戶上的人不堪火舌的狂舔，作出生命的抉擇，第一個先是直立地跳下，然後第二、第三個……緊跟着跳下。  可憐這些不幸被困的人，在無可奈何地跳下時，由於失去平衡，大多頭先着地，有的平躺着墮地，「轟」的一聲撞到地上後，有的滿臉都是血，有的骨頭折斷後支離破碎地跌在地面，令人慘不忍睹。不過，也有一名男子較聰明，縱身跳到距他兩米遠的一條起重機的鋼纜上，然後順勢滑下二樓而獲救。     17人跳下僅一人生還   大約十二時許，火勢稍為紓緩後，二十多名戴着防毒面具的消防員奮勇地衝進火場，一方面滅火，更重要是救人。第一個被救下的是一名女子，傷勢較輕，被兩名消防員攙扶着下樓，但面部全是煙熏火燎的黑色。第五個獲救者傷勢嚴重，他被抬着下樓時，頭髮已被燒焦，雙手、臂膊上的肌肉全被燒得呈焦糊狀，可能是為了遮住頭部而被燒焦的。僥倖獲救者，有的連褲子都沒穿好，有的坦露着肚皮和背部，棉褲和棉衣全被燒糊了。  在吉林市三院留醫的金姓女傷者說：「當時我從三樓洗浴出來，發現樓裏樓外全是煙霧，根本不可能通過正常途徑下樓，情急之下我只好從三樓的窗口跳下。」結果，她腿骨折斷，脊椎骨錯位。  一名網民在新浪網寫道：「當時我正在事發現場。火災發生後，人群混亂，大多數在一、二層購物的人與商場的工作人員一起逃離現場，死者多為三、四樓桑拿浴室、桌球室以及歌舞廳的人……許多人試圖從樓上跳下求生，但我看見跳樓的十七人裏，只有一個人生還。」另一名目擊網民則寫道：「很多人從樓上跳下來，有的摔在大石頭上，有的摔在鋼筋上，慘不忍睹。火滅後（抬）出來的人基本都成焦炭了。事故的原因還是逃生通道狹窄造成的，一個大樓就（只有）一個同時出入兩個人的門。」  本報記者/溫州新聞網
20040216-43,20040216,43,傷者親屬擠爆醫院,傷者親屬擠爆醫院 大火死傷者眾，吉林市多家醫院數百名醫護人員、數十輛救護車總動員，僅吉林市第三人民醫院，就至少接收了四十多名傷者，市內所有醫院都有人滿之患，擠滿重傷甚至生命垂危的傷患及家屬。  昨天中午開始，響着警號的救護車穿梭於事發現場解放大路與長春路等大小街道，搶救傷者。吉林市急救中心一名工作人員接受本報電話查詢表示，事發後，眾多傷者分別被送往市內的吉林市第三醫院、吉林市中心醫院、解放軍二二二醫院及吉林市附屬醫院搶救。     找遍三醫院未見親人   距現場最近的吉林市第三醫院紀姓醫護人員說，意外中的第一批傷者，在昨天上午十一點四十分便送到，一直送到下午二時許，共接收了四十多名傷者，大部份是跳樓逃生時斷骨受傷的，部份重傷者被送到時已死亡，有的雙腿都折斷，有的是腦外傷，有的則是被濃煙嗆傷的，部份人傷勢十分嚴重。  第三醫院人手有限，只能先救重傷者，輕傷的只能排隊等候。醫院亦擠滿家屬，一名男子表示，他聽到火災消息後，下午已找過市內三家醫院，仍未找到受傷親人。  而解放軍二二二醫院的孫醫生則說：「我們一共接收了六個病人，其中四個送到的時候已經傷重死亡。」他續說，該院接收傷者的，其中二男二女傷者，在送到該院時，已證實傷重死亡，其致命原因包括頭顱骨損傷、燙傷等。  內地網民對這宗慘劇哀思不斷，數以百計的網民湧往網上討論區，留言表態，有人形容今次大火「太慘，比伊拉克還慘！」不少網民更質疑有官員疏忽職守甚至貪污受賄，任由商人胡作妄為，導致事故發生，要求負責官員辭職的留言，一個接一個，有人甚至提出要以血還血，「槍斃失職者」。  本報記者/搜狐網
