key,date,article_daily_id,title,text
20020517-98,20020517,98,萬綺雯、陳啟泰被狂徒追殺,萬綺雯、陳啟泰被狂徒追殺 萬綺雯和陳啟泰昨日凌晨在油塘為亞視新劇《吉祥任務》開工，劇情講述二人被人開車追殺，萬綺雯更負傷狂奔，結果那一輛車子卻不慎衝了下海。     冒雨開工   由於昨日凌晨時分，天公不造美，下着微雨，萬綺雯和陳啟泰需冒雨開工。問到萬綺雯在該劇中有不少動作鏡頭，她說：「我日前先拍咗一場碌落山嘅戲份，又試過要潛水，真係上刀山，落油鑊都做埋，唔知使唔使俾人炸。」  萬綺雯對於曾跟她合作拍劇的楊恭如，近日忽然富貴，搬進豪宅居住，與居住裕景花園的謝霆鋒做鄰居，萬綺雯對此說：「唔知噃，但聽聞佢都拍好多內地劇集。」  此外，陳啟泰透露七月會再任《百萬富翁》主持。  採訪：王崇穎　攝影：何國豪
20020517-99,20020517,99,海俊傑買消夜唔認女友,海俊傑買消夜唔認女友 海俊傑和女友前晚拍拖出現跑馬地，二人手拖手，態度親暱地到便利店購物。可是當二人被記者發現蹤影時，立即顯得很避忌。     同穿街坊裝   前晚十一時多，海俊傑跟女友一身便服出現，女方穿了短褲外，還腳踏拖鞋，一身「街坊裝」。二人拖手步進附近的便利店，並在店中選購飲品和零食。  可是當海俊傑和女友離開後，二人並沒有再拖手，問到海俊傑女友的資料，他即說：「佢唔係我女友，一齊買嘢未必係女友。」海俊傑雖然否認女友的身份，但其身邊的女友卻仍笑得很開心。	  採訪：卓美娟　攝影：陳志嵐
20020517-100,20020517,100,懷舊MV化身白髮Rock友深田恭子傍住肥妹變靚女,懷舊MV化身白髮Rock友 深田恭子傍住肥妹變靚女 現年十九歲的日本偶像深田恭子，將於本月二十二日推出最新細碟《Route246》，由於她多次被指過胖，故此最近已下定決心減肥，但拍攝此曲的MV時，恭子似乎仍信心不足，找來兩個肥嘟嘟的少女與她一同演出，相映之下恭子頓時變了窈窕淑女，認真有計。     著名音樂人操刀   與上一張細碟《愛上你的眼睛》一樣，恭子在《Route246》中找來著名音樂人小西康陽作曲及填詞，而為襯托出此曲六十年代電結他風格，恭子特別以白髮女rock友及電單車飛女兩個懷舊造型示人。  恭子表示MV的造型及構思，來自史汀（Sting）參演的名片《崩裂》，那年代的年輕人主張人靠衣裝，並愛以「綿羊仔」代步。而恭子的MV更出動到極cyber的電單車，她與兩名甚具「份量」的少女在公路上飛馳，襯托出她身輕如燕。此MV亦會製成DVD隨細碟贈送。     少肉多菜成效佳   恭子拍攝此MV時，被問到最近愛吃甚麼，她說：「我以前成日淨係食肉，覺得對身體唔係幾好，最近食多咗菜即刻靚咗！」
20020517-101,20020517,101,Λucifer下月殺到埋身,Λucifer下月殺到埋身 日本人氣五人偶像搖擺樂隊Λucifer，將於下月尾訪港，並舉行小型演唱會，為其亞洲巡迴宣傳計劃。     演舞台劇上位   Λucifer成立於一九九九年，初出道的歌曲《墮落天使BLUE》大受歡迎，其後靚仔主音MAKOTO憑與前SPEED成員今井繪理子合演舞台劇《火之鳥》，而大受女fans歡迎。  除了香港之外，Λucifer在泰國等地亦甚多知音，所以他們正計劃來港之前，先在泰國開騷。
20020517-102,20020517,102,吉野紗香泰國脫得放,吉野紗香泰國脫得放 現年二十歲的日本女星吉野紗香，下周六將推出全新寫真集《Fetish》，賣點當然是她擺出的大膽性感姿態。     四十度氣溫拍攝   吉野上月曾到泰國，並在超過四十度的炎熱氣溫下拍攝寫真。有泰國的暑氣推波助瀾，吉野紗香自然脫得更放。不過由於她的上圍只有三十二吋，故此便使出赤裸上身貼牆招數，性感十足，為新書博回不少分數。
20020517-103,20020517,103,《爆Show特警組》捉賊當做騷,《爆Show特警組》捉賊當做騷 由荷李活兩大巨星羅拔迪尼路（RobertDeNiro）及愛迪梅菲（EddieMurphy）主演的喜劇動作電影《爆Show特警組》，將於下月初在港上映。  電影講述飾演警探的羅拔迪尼路及愛迪梅菲，一同代表洛杉磯警隊，亮相由女星雲妮羅素（ReneRusso）飾演的電視台監製所製作的警察捉賊直播節目。     水火不容   羅拔迪尼路與愛迪梅菲兩個警探由於二人水火不容，反而令節目擦出火花，大受觀眾歡迎。  而執導此片的《贖金之王》導演湯迪爾（TomDey），為了讓觀眾更能體驗直播節目的真實性，特別用手提攝錄機拍攝此片，並運用很多搖晃鏡頭。
20020517-104,20020517,104,劉嘉玲直認與偉仔水火不容,劉嘉玲直認與偉仔水火不容 張曼玉和法籍導演阿薩耶斯離婚，有傳第三者是梁朝偉，劉嘉玲日前接受有線主持毛舜筠訪問，表示和偉仔一個心急、一個冷靜，兩人水火不容，但感情依然要好，不會因對方的緋聞而嗌交。 與梁朝偉拍拖十多年的劉嘉玲，日前接受有線娛樂台節目《好女人系列》主持人毛舜筠訪問，透露現時和偉仔各有各的空間，但互相信任，自己很滿意現時的感情狀況。     決定前諗三秒   劉嘉玲說：「我做嘢唔會發脾氣，我只會對最親嘅人發脾氣，做我男朋友都幾慘！我個人性格咁急，而佢又咁冷靜，根本係水火不容，發生問題，我要第一時間傾，去打開個結，而佢就順其自然。佢話我『咁躁做乜』，不過之後發現隔一日傾個問題會好啲嘅！  「身邊嘅人對自己影響好大，佢（梁朝偉）教我做決定之前諗三秒，我係口快過腦嘅人，都未諗清楚就應承咗人，但佢極冷靜，太冷靜有時又唔係太好，機會喺面前，左諗右諗，諗得嚟都走晒啦！」   給予對方空間   另外，毛舜筠表示一次跟劉嘉玲吃飯，嘉玲向她說雖然拍拖多年但仍很愛偉仔，對此嘉玲說：「我份人雖然貪新鮮，但愛情唔會三分鐘熱度，感情係要經營，初初識嘅時候會互相吸引，每一分鐘都想黐埋一齊，所謂淡咗只係開始有番自己，做吓自己有興趣嘅嘢，當初佢肯陪你打四圈，但𠵱家都費事理你！」嘉玲笑說：「𠵱家我哋畀好多空間大家，我哋咁多年已經了解到唔講嘢都知對方諗乜。  「緋聞嘅嘢我哋根本唔會攞嚟講，就算嗌交，都唔會為咗緋聞咁無聊，如果個心唔喺度，根本唔需要解釋。我從來唔會去check男友去咗邊，其實𠵱家呢個階段我哋都好少嗌交，但係我又唔覺得悶喎！相愛嘅話結唔結婚都冇所謂，除非想要下一代，但我哋暫時冇需要。」
20020517-105,20020517,105,趙世曾準時交贍養費生活無憂TerriHolladay鐵片食譜望重生,趙世曾準時交贍養費生活無憂 TerriHolladay鐵片食譜望重生 趙世曾前妻TerriHolladay前晚為RedDogGallery慈善展覽拍賣會，自製越南食譜及發表未來大計，包括她個人網站及籌備多時的食譜等。對於這期間全無收入，她表示幸好前夫趙世曾每個月準時給她贍養費，生活不成問題。 位於灣仔星街的RedDogGallery前晚舉行展覽會，邀請城中名人設計一系列藝術展品作慈善拍賣，有份參與的名人及藝人，包括趙世曾前妻TerriHolladay、時裝設計師何志恩及吳彥祖等。     為食譜拍新照   TerriHolladay交出的藝術展品，是一個以鐵片及乾花製成的越南食譜，她表示共花了七個小時才完成。提及她之前透露過的大計，例如網站與食譜等，Terri表示現正進行得如火如荼，並會為食譜拍攝一輯新照片，但斷然不會像年前出版的個人年曆般，以性感形象示人。  TerriHolladay說：「年曆只係維持一年嘅啫，但食譜係可以擺好耐。喺食譜裏面，我會以一個健康、漂亮、自信嘅廚師形象出現。」再問她在這期間似乎收入全無，是否靠前夫趙世曾的贍養費過活？她笑說：「係呀，不過佢（指趙世曾）開嘅支票都好準時。」  另外，時裝設計師何志恩前晚為展覽會交出一個名為「Oscar'sNight」的作品，她說：「自己設計嘅衫可以出現喺奧斯卡頒獎禮上，一直係我嘅夢想，好似今年姬妮芙栢露（GwynethPaltrow）都着咗我師兄AlexanderMcQueen嘅作品出席啦，我會朝住呢個目標出發嘅。」     吳彥祖拓戲路   吳彥祖則以一幅他於美國拍的風景照、再作加工的作品來展覽。吳彥祖表示將前往台灣拍攝「花王」的洗臉用品廣告，至於電影方面，他坦言對靚仔角色已感厭倦，他說：「我希望嘗試唔同嘅角色，就算好似《藍宇》要露下體嘅同性戀角色，我都唔介意。」
20020517-106,20020517,106,向海嵐獲贈名表唔關男人事,向海嵐獲贈名表唔關男人事 向海嵐和宣萱昨日應邀出席在中環舉行的CJCharlesJourdan鑽表記者會，三位著名模特兒Rosemary、李嘉慧及歐陽妙芝更即場示範CharlesJourdan推出的Expression一系列鑽石腕表，向海嵐及宣萱二人分別各獲得價值四千二百元的腕表一隻。     未有男士送過   向海嵐獲贈腕表大表高興，她說：「當年得到港姐冠軍時，都有一隻愛彼表，嗰隻都算係我最貴嘅表。」問她可曾獲男士送贈名表？她說：「冇呀，暫時都未有，就算有都唔敢收啦。」
20020517-107,20020517,107,章小蕙盼兩星期減十磅,章小蕙盼兩星期減十磅 章小蕙昨日如常出現其中環的時裝店，她表示現正為快將拍攝的新一輯「修身堂」廣告作準備，她說：「我得番兩個禮拜限期咋，我𠵱家一百一十五磅，希望再瘦多十磅就最理想啦，重有我𠵱家已經好落力咁去搜羅啲靚嘅比堅尼泳衣，希望到時以最佳狀態示人。」  問章小蕙這次再為「修身堂」拍廣告，酬勞有沒有大幅度增加？她說：「我梗係希望張玉珊識做啦，不過我同佢係計姊妹價嘅。」     讚安雅有本錢   此外，章小蕙又大讚「修身堂」幾個新任代言人，她說：「咁多個女仔之中，安雅最有本錢，朱茵夠晒青春活潑，個個都好出色。」  採訪：DebbieLum、RitaLeung  攝影：ChanChiLam、RickyChan
20020517-108,20020517,108,Apple姐日記：杜黃韋娘母女情深,Apple姐日記：杜黃韋娘母女情深 我Apple姐身為人母，喺啱啱嘅母親節都有同仔女食飯，重收到佢哋親自畫嘅卡。嗰日我Apple姐同啲仔女飲完茶後，喺銅鑼灣金百利商場咁啱見到名媛杜黃韋娘（右）同佢個寶貝女杜君慧（左），佢兩母女好溫馨咁手挽手喺度shopping。     女兒極漂亮   杜太個女簡直係遺傳晒媽咪嘅優良血統，不知幾靚女呀。我Apple姐都希望自己個女可以快高長大，好似兩姊妹咁行街就好啦。
20020517-109,20020517,109,覷準古著市場　設計重典雅Anteprima配飾彰顯女人味,覷準古著市場　設計重典雅 Anteprima配飾彰顯女人味 時裝品牌同時推出飾物系列，已漸成潮流風氣，形象一向溫婉流麗的Anteprima，最近亦加入這個行列，推出名為「DelicateAntiqueJewellery」系列，設計概念結合了古典與現代，效果和諧自然，連擔任示範模特兒的周汶錡亦愛不釋手。 在時尚潮流上，配飾一直扮演着或主或副的角色，曾經簡約主義主導潮流，身上無多餘的飾物就是最時尚。而近年，時裝潮流變得繽紛活潑，愈多配飾在身，愈帶出一份開朗情懷，特別是今季大放異彩的民族風情，層層叠叠的layering配襯已成主流，另外由歐美名模引發出來的古着熱浪，更是經年沒有褪色。     便服盛裝皆宜   因為古着潮流的長興長有，富有古典情懷的配飾更儼然成為瑰寶，在世界各地fleamarket售賣的古董銀器飾物，或鑲上顏色寶石的accessories，變成時尚一族最膜拜的寶物。  日本時裝設計師Anteprima的掌舵人荻野泉亦看準時機，將於八月推出一系列與Itochu合作設計、名為「DelicateAntiqueJewellery」的配飾，包括手表、頸鏈、戒指和耳環等，全都帶有古典的情懷，無論襯以型格十足的casualwear，或稍為隆重的女人味服飾，都可彰顯個人的氣質出來，十分討好。  現由近期愛以民族古着打扮的名模周汶錡，示範這些配飾之同時，散發她獨有的氣質及美感。  採訪：JessicaNgan  攝影：MatthewLam  髮型：KelvinKooofHAiR
20020517-110,20020517,110,周汶錡鍾情古董飾物,周汶錡鍾情古董飾物 對於Anteprima這個「DelicateAntiqueJewellery」系列，周汶錡（Kathy）表示令她愛不釋手，她說：「我一向都有收藏有古董feel飾物嘅嗜好，我絕對唔介意呢啲首飾之前有人戴過，相反我覺得呢啲珍品，買一件少一件，搵到啱心水嘅已經好好。」     泰國搜羅   Kathy續說：「而Anteprima呢個帶有antiquefeel嘅飾物，懷舊風味好重，啱晒我心水。」Kathy並表示會與男友杜德偉及一班朋友往泰國旅行，屆時可盡情搜羅至愛的古董飾物。
20020517-111,20020517,111,日本兩大女皇樂壇鬥到稅局步姐交稅勁贏光妹655萬,日本兩大女皇樂壇鬥到稅局 步姐交稅勁贏光妹655萬 日本國稅廳昨日公布了二○○一年度日本交稅最多的國民名單，日本女歌手濱崎步以四億二千六百一十一萬日圓（約二千六百零五萬港元）成為交稅最多藝人，而宇多田光、搖滾組合B'z兩位成員，合共四位藝人齊入日本首一百位交稅最多國民之列。     年賺七千萬   步姐近年與光妹在唱片銷量及獎項上有連番激鬥，由於步姐去年不放過任何演出廣告的機會，因此令她進帳不少。她在二○○一年度要交的稅款逾四億日圓，是日本納稅最多國民第三十九位，再度撼低今次排第七十六位、納稅額達三億一千八百八十九萬日圓（約一千九百五十萬港元）的光妹，比光妹多納一億七百二十二萬日圓（約六百五十五萬港元）成為交稅最多日本藝人。  而步姐與光妹今趟納稅額同比上一年高（詳見附表），意味着二人在去年的收入均比前年有增無減，步姐去年收入估計有十一億七千萬日圓（約七千萬港元），而光妹的收入估計達八億七千萬日圓（約五千三百萬港元）。     B'z不甘示弱   至於去年成為二○○○年度交稅最多歌手首兩名的樂隊B'z，兩位成員亦不示弱，B'z主音稻葉浩志納稅額達三億五千七百四十六萬日圓（約二千一百九十萬港元），估計收入為九億七千萬日圓（約五千九百萬港元），排第五十八位。而結他手成員松本孝弘納稅二億七千七百七十一萬日圓（約一千七百萬港元），估計收入為七億六千萬日圓（約四千六百萬港元），全國排第九十五位。
